onset	duration	trial_type
0	24	Hand
24	4	Face
28	4	Hand
32	4	Face
36	4	Hand
40	4	Face
44	4	Hand
48	4	Face
52	4	Hand
56	4	Face
60	4	Hand
64	4	Face
68	4	Hand
72	4	Face
76	4	Hand
80	4	Face
84	4	Hand
88	4	Face
92	4	Hand
96	4	Face
100	4	Hand
104	4	Face
108	4	Hand
112	4	Face
116	4	Hand
120	4	Face
124	4	Hand
128	4	Face
132	4	Hand
136	4	Face
140	4	Hand
144	4	Face
148	4	Hand
152	4	Face
156	4	Hand
160	4	Face
164	4	Hand
168	4	Face
172	4	Hand
176	4	Face
180	4	Hand
184	4	Face
188	4	Hand
192	4	Face
196	4	Hand
200	4	Face
204	4	Hand
208	4	Face
212	4	Hand
216	4	Face
220	4	Hand
224	4	Face
228	4	Hand
232	4	Face
236	4	Hand
240	4	Face
244	4	Hand
248	4	Face
252	4	Hand
256	4	Face
260	4	Hand
264	4	Face
268	4	Hand
272	4	Face
276	4	Hand
280	4	Face
284	4	Hand
288	4	Face
292	4	Hand
296	4	Face
300	4	Hand
304	4	Face
308	28	Hand
